    1 |   2 |   ::     | label_basic_block_1: s_mov_b64 s[20:21], exec
 1636 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1637 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1638 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1639 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1640 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1641 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1642 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1643 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1644 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1645 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1646 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1647 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1648 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1649 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1650 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1651 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1652 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1653 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1654 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1655 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1656 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1657 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1658 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1659 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1660 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1661 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1662 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1663 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1664 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1665 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1666 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1667 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1668 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1669 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1670 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1671 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1672 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1673 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1674 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1675 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1676 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1677 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1678 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1679 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1680 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1681 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1682 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1683 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1684 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1685 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1686 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1687 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1688 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1689 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1690 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1691 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1692 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1693 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1694 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1695 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1696 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1697 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1698 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1699 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1700 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1701 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1702 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1703 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1704 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1705 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1706 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1707 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1708 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1709 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1710 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1711 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1712 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1713 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1714 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1715 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1716 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1717 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1718 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1719 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1720 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1721 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1722 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1723 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1724 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1725 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1726 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1727 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1728 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1729 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1730 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1731 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1732 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1733 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1734 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1735 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1736 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1737 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1738 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1739 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1740 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1741 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1742 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1743 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1744 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1745 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1746 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1747 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1748 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1749 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1750 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1751 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1752 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1753 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1754 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1755 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1756 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1757 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1758 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1759 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1760 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1761 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1762 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1763 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1764 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1765 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1766 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1767 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1768 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1769 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1770 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1771 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1772 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1773 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1774 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1775 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1776 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1777 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1778 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1779 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1780 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1781 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1782 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1783 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1784 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1785 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1786 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1787 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1788 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1789 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1790 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1791 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1792 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1793 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1794 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1795 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1796 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1797 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1798 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1799 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1800 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1801 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1802 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1803 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1804 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1805 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1806 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1807 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1808 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1809 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1810 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1811 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1812 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1813 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1814 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1815 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1816 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1817 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1818 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1819 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1820 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1821 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1822 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1823 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1824 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1825 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1826 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1827 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1828 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1829 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1830 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1831 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1832 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1833 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1834 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1835 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1836 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1837 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1838 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1839 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1840 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1841 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1842 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1843 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1844 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1845 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1846 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1847 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1848 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1849 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1850 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1851 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1852 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1853 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1854 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1855 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1856 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1857 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1858 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1859 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1860 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1861 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1862 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1863 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1864 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1865 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1866 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1867 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1868 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1869 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1870 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1871 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1872 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1873 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1874 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1875 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1876 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1877 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1878 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1879 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1880 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1881 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1882 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1883 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1884 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1885 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1886 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1887 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1888 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1889 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1890 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1891 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1892 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1893 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1894 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1895 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1896 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1897 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1898 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1899 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1900 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1901 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1902 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1903 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1904 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1905 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1906 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1907 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1908 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1909 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1910 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1911 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1912 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1913 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1914 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1915 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1916 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1917 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1918 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1919 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1920 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1921 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1922 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1923 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1924 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1925 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1926 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1927 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1928 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1929 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1930 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1931 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1932 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1933 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1934 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1935 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1936 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1937 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1938 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1939 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1940 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1941 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1942 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1943 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1944 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1945 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1946 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1947 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1948 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1949 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1950 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1951 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1952 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1953 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1954 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1955 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1956 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1957 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1958 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1959 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1960 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1961 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1962 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1963 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1964 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1965 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1966 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1967 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1968 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1969 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1970 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1971 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1972 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1973 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1974 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1975 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1976 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1977 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1978 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1979 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1980 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1981 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1982 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1983 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1984 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1985 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1986 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1987 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1988 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1989 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1990 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1991 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1992 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1993 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1994 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1995 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1996 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1997 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1998 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1999 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2000 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2001 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2002 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2003 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2004 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2005 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2006 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2007 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2008 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2009 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2010 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2011 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2012 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2013 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2014 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2015 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2016 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2017 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2018 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2019 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2020 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2021 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2022 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2023 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2024 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2025 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2026 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2027 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2028 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2029 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2030 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2031 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2032 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2033 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2034 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2035 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2036 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
