    1 |   2 |   ::     | label_basic_block_1: s_mov_b64 s[20:21], exec
 1636 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1637 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1638 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1639 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1640 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1641 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1642 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1643 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1644 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1645 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1646 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1647 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1648 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1649 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1650 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1651 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1652 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1653 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1654 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1655 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1656 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1657 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1658 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1659 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1660 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1661 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1662 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1663 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1664 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1665 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1666 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1667 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1668 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1669 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1670 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1671 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1672 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1673 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1674 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1675 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1676 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1677 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1678 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1679 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1680 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1681 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1682 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1683 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1684 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1685 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1686 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1687 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1688 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1689 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1690 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1691 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1692 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1693 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1694 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1695 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1696 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1697 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1698 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1699 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1700 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1701 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1702 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1703 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1704 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1705 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1706 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1707 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1708 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1709 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1710 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1711 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1712 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1713 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1714 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1715 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1716 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1717 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1718 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1719 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1720 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1721 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1722 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1723 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1724 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1725 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1726 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1727 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1728 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1729 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1730 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1731 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1732 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1733 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1734 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1735 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1736 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1737 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1738 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1739 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1740 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1741 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1742 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1743 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1744 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1745 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1746 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1747 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1748 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1749 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1750 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1751 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1752 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1753 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1754 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1755 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1756 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1757 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1758 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1759 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1760 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1761 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1762 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1763 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1764 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1765 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1766 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1767 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1768 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1769 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1770 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1771 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1772 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1773 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1774 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1775 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1776 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1777 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1778 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1779 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1780 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1781 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1782 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1783 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1784 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1785 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1786 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1787 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1788 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1789 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1790 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1791 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1792 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1793 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1794 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1795 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1796 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1797 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1798 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1799 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1800 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1801 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1802 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1803 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1804 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1805 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1806 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1807 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1808 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1809 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1810 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1811 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1812 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1813 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1814 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1815 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1816 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1817 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1818 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1819 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1820 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1821 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1822 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1823 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1824 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1825 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1826 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1827 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1828 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1829 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1830 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1831 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1832 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1833 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1834 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1835 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1836 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1837 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1838 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1839 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1840 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1841 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1842 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1843 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1844 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1845 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1846 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1847 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1848 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1849 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1850 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1851 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1852 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1853 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1854 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1855 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1856 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1857 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1858 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1859 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1860 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1861 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1862 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1863 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1864 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1865 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1866 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1867 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1868 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1869 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1870 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1871 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1872 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1873 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1874 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1875 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1876 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1877 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1878 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1879 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1880 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1881 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1882 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1883 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1884 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1885 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1886 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1887 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1888 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1889 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1890 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1891 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1892 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1893 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1894 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1895 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1896 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1897 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1898 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1899 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1900 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1901 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1902 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1903 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1904 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1905 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1906 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1907 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1908 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1909 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1910 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1911 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1912 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1913 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1914 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1915 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1916 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1917 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1918 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1919 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1920 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1921 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1922 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1923 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1924 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1925 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1926 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1927 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1928 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1929 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1930 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1931 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1932 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1933 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1934 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1935 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1936 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1937 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1938 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1939 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1940 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1941 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1942 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1943 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1944 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1945 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1946 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1947 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1948 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1949 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1950 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1951 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1952 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1953 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1954 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1955 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1956 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1957 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1958 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1959 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1960 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1961 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1962 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1963 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1964 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1965 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1966 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1967 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1968 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1969 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1970 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1971 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1972 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1973 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1974 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1975 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 1976 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 1977 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 1978 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 1979 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 1980 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 1981 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 1982 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 1983 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 1984 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 1985 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 1986 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 1987 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 1988 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 1989 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 1990 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 1991 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 1992 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 1993 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 1994 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 1995 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 1996 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 1997 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 1998 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 1999 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2000 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2001 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2002 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2003 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2004 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2005 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2006 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2007 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2008 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2009 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2010 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2011 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2012 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
 2013 |   7 | :::::::  | s_mov_b32 s8, 0x3f7fffce
 2014 |   8 | :::::::^ | v_mov_b32 v7, 0x368637bd
 2015 |   8 | :::::::: | s_mov_b32 s9, 0x3f7fffbc
 2016 |   8 | x:v::::: | v_mac_f32 v0, s6, v2
 2017 |   7 | :x v:::: | v_mac_f32 v1, s7, v3
 2018 |   6 | ::  v:x: | v_mac_f32 v6, s8, v4
 2019 |   5 | ::   v:x | v_mac_f32 v7, s9, v5
 2020 |   5 | ::^   :: | v_mov_b32 v2, 0xb58637bd
 2021 |   5 | :::   :: | s_mov_b32 s6, 0x3f800008
 2022 |   6 | :::^  :: | v_mov_b32 v3, 0xb60637bd
 2023 |   6 | ::::  :: | s_mov_b32 s7, 0x3f800011
 2024 |   7 | ::::^ :: | v_mov_b32 v4, 0xb649539c
 2025 |   7 | ::::: :: | s_mov_b32 s8, 0x3f800019
 2026 |   8 | :::::^:: | v_mov_b32 v5, 0xb68637bd
 2027 |   8 | :::::::: | s_mov_b32 s9, 0x3f800022
 2028 |   8 | v:x::::: | v_mac_f32 v2, s6, v0
 2029 |   7 |  v:x:::: | v_mac_f32 v3, s7, v1
 2030 |   6 |   ::x:v: | v_mac_f32 v4, s8, v6
 2031 |   5 |   :::x v | v_mac_f32 v5, s9, v7
 2032 |   5 | ^ ::::   | v_mov_b32 v0, 0x358637bd
 2033 |   5 | : ::::   | s_mov_b32 s6, 0x3f7ffff0
 2034 |   6 | :^::::   | v_mov_b32 v1, 0x360637bd
 2035 |   6 | ::::::   | s_mov_b32 s7, 0x3f7fffde
 2036 |   7 | ::::::^  | v_mov_b32 v6, 0x3649539c
